id,0,1,2
107683,0.020589365,0.021713762,0.9576969
107684,0.13013285,0.4108151,0.45905206
107685,0.9871209,0.009983349,0.00289577
107686,0.34686106,0.21402043,0.43911844
107687,0.07514712,0.1439151,0.7809378
107688,0.04245159,0.030513093,0.9270353
107689,0.049228866,0.09466695,0.8561042
107690,0.028315315,0.04854704,0.9231376
107691,0.024801036,0.2207098,0.7544891
107692,0.062826864,0.30238104,0.63479215
107693,0.19663149,0.21074848,0.5926201
107694,0.016443184,0.16912484,0.8144319
107695,0.39920166,0.38922814,0.21157025
107696,0.9267973,0.070326,0.0028767902
107697,0.84348065,0.05489875,0.10162056
107698,0.14095666,0.38969004,0.46935326
107699,0.032148212,0.27702877,0.6908231
107700,0.022420993,0.027600361,0.94997865
107701,0.035192493,0.062041346,0.90276617
107702,0.017978448,0.032345466,0.94967616
107703,0.99819845,0.0017486995,5.2837608e-05
107704,0.017526673,0.027541855,0.9549315
107705,0.04626184,0.08775128,0.8659869
107706,0.076542705,0.27300748,0.6504498
107707,0.16176291,0.6772885,0.16094857
107708,0.04397335,0.040538743,0.9154879
107709,0.027549151,0.054372985,0.9180779
107710,0.2021709,0.24499404,0.55283505
107711,0.014586414,0.18206286,0.80335075
107712,0.012072347,0.014841178,0.9730865
107713,0.0059342785,0.017290706,0.976775
107714,0.21046607,0.7463191,0.043214872
107715,0.041676544,0.14457479,0.81374866
107716,0.006953695,0.04721395,0.9458324
107717,0.9858268,0.013534192,0.0006390326
107718,0.03483788,0.038673174,0.92648894
107719,0.8165697,0.18154971,0.0018806069
107720,0.15130927,0.3929935,0.45569715
107721,0.049402818,0.08338959,0.8672076
107722,0.029238004,0.012868747,0.9578932
107723,0.0075631826,0.011506314,0.98093057
107724,0.14939007,0.29231387,0.558296
107725,0.09455284,0.18358997,0.7218572
107726,0.09246166,0.3370904,0.5704479
107727,0.93926483,0.059527908,0.0012072637
107728,0.9527278,0.04498519,0.0022870721
107729,0.84348065,0.05489875,0.10162056
107730,0.998681,0.0011505869,0.00016834565
107731,0.46060044,0.50706846,0.032331083
107732,0.03491893,0.048757464,0.9163236
107733,0.13686459,0.7974209,0.065714516
107734,0.55943054,0.43591487,0.0046545486
107735,0.025818383,0.021166561,0.953015
107736,0.15187131,0.49610767,0.35202107
107737,0.027946195,0.047591798,0.924462
107738,0.016975073,0.10167576,0.88134927
107739,0.0728597,0.1300733,0.797067
107740,0.03440191,0.08662609,0.878972
107741,0.020261373,0.025439244,0.95429933
107742,0.06849786,0.40237373,0.5291284
107743,0.97677666,0.018253775,0.0049696
107744,0.10817218,0.40211952,0.48970824
107745,0.047293603,0.047925245,0.90478116
107746,0.998242,0.0017155379,4.248277e-05
107747,0.38169295,0.57500106,0.043306023
107748,0.03664301,0.064691186,0.8986657
107749,0.35287032,0.3805016,0.26662812
107750,0.9947324,0.005196076,7.152301e-05
107751,0.03836592,0.0651822,0.8964519
107752,0.9310663,0.06542556,0.003508227
107753,0.016145086,0.04143796,0.94241697
107754,0.979005,0.016718464,0.0042766253
107755,0.052131943,0.28432894,0.6635391
107756,0.84348065,0.05489875,0.10162056
107757,0.16026582,0.6152281,0.22450615
107758,0.12897113,0.33131248,0.53971636
107759,0.98176783,0.013898796,0.0043333676
107760,0.086452655,0.6169834,0.29656395
107761,0.99594337,0.0037210998,0.00033552665
107762,0.02221924,0.016289193,0.9614915
107763,0.037917085,0.03804416,0.92403877
107764,0.891017,0.104227826,0.0047551272
107765,0.84348065,0.05489875,0.10162056
107766,0.6516012,0.33147463,0.016924236
107767,0.02105184,0.045315146,0.933633
107768,0.99738234,0.002586935,3.069993e-05
107769,0.17454004,0.7580631,0.06739686
107770,0.12184803,0.6072463,0.27090573
107771,0.18441714,0.26997894,0.545604
107772,0.015953053,0.041666675,0.94238025
107773,0.0043164953,0.019353135,0.97633034
107774,0.95210826,0.043782257,0.0041095135
107775,0.016140375,0.018336764,0.9655228
107776,0.026770426,0.040937867,0.93229175
107777,0.01685979,0.011534548,0.97160566
107778,0.12848581,0.24948479,0.62202936
107779,0.12939295,0.45163086,0.41897616
107780,0.9991166,0.00086339965,2.0048106e-05
107781,0.0047145686,0.015945166,0.9793403
107782,0.017799355,0.027288953,0.9549117
107783,0.021353731,0.11213514,0.86651117
107784,0.010562071,0.024083953,0.9653539
107785,0.96235454,0.03606421,0.001581217
107786,0.06230702,0.11175157,0.82594144
107787,0.35869515,0.5239829,0.11732194
107788,0.038356755,0.049819045,0.9118242
107789,0.24560703,0.54910415,0.20528878
107790,0.106962174,0.14801377,0.745024
107791,0.028972888,0.012400778,0.9586263
107792,0.027451308,0.08228388,0.89026487
107793,0.0271264,0.12451887,0.84835476
107794,0.3841184,0.5734525,0.04242913
107795,0.8006198,0.18516934,0.014210935
107796,0.15169585,0.1703346,0.6779695
107797,0.99332786,0.0062797945,0.00039227834
107798,0.9851467,0.010817327,0.004036071
107799,0.9773462,0.017849324,0.004804483
107800,0.020190045,0.025373124,0.9544368
107801,0.02385256,0.037302166,0.9388453
107802,0.07740647,0.30390573,0.6186878
107803,0.08463205,0.22555529,0.6898127
107804,0.76998425,0.22285789,0.0071578072
107805,0.023020359,0.020950029,0.9560296
107806,0.84348065,0.05489875,0.10162056
107807,0.108128555,0.36076725,0.53110427
107808,0.024016107,0.07040268,0.90558124
107809,0.008028675,0.006800656,0.98517066
107810,0.01984473,0.025561228,0.9545941
107811,0.07182089,0.052880213,0.87529886
107812,0.04936128,0.050123703,0.900515
107813,0.9109821,0.08591797,0.0030998962
107814,0.03151445,0.038063537,0.93042207
107815,0.042843416,0.08837678,0.86877984
107816,0.84348065,0.05489875,0.10162056
107817,0.9588769,0.0400027,0.001120433
107818,0.1091458,0.4970552,0.39379895
107819,0.42871088,0.546641,0.024648134
107820,0.09998253,0.52948743,0.37053
107821,0.22991022,0.56186736,0.20822246
107822,0.028178627,0.16238701,0.8094343
107823,0.027689207,0.026174108,0.9461367
107824,0.011826998,0.029775873,0.95839715
107825,0.017335916,0.018695166,0.96396893
107826,0.029642774,0.1346609,0.83569634
107827,0.8958931,0.09299395,0.011112982
107828,0.9967669,0.002726241,0.00050681055
107829,0.1619053,0.70622563,0.13186905
107830,0.020208392,0.1710623,0.80872935
107831,0.11138246,0.20652843,0.68208915
107832,0.9742309,0.023496082,0.002273013
107833,0.03386319,0.022403393,0.94373345
107834,0.8486983,0.14738484,0.003916846
107835,0.03493815,0.09833601,0.86672586
107836,0.9973501,0.0025098866,0.00014011044
107837,0.98535985,0.014060914,0.00057917944
107838,0.027353367,0.12039901,0.85224754
107839,0.98420227,0.011679623,0.004118155
107840,0.99770856,0.001596708,0.00069467886
107841,0.9853078,0.014175962,0.00051622494
107842,0.9974005,0.0018260572,0.000773393
107843,0.9770439,0.021749062,0.0012070134
107844,0.058376804,0.6216882,0.31993502
107845,0.45944715,0.51199406,0.02855877
107846,0.012066111,0.017778546,0.9701553
107847,0.032168344,0.049007125,0.91882455
107848,0.21439005,0.28445747,0.50115246
107849,0.013702612,0.030194648,0.9561027
107850,0.8943647,0.10458361,0.0010516942
107851,0.007870826,0.013815803,0.9783134
107852,0.053920478,0.2681285,0.67795104
107853,0.1590508,0.5506748,0.29027435
107854,0.99930716,0.0006205025,7.228439e-05
107855,0.022678025,0.07558785,0.9017341
107856,0.9151995,0.04013928,0.04466118
107857,0.9827298,0.015828095,0.0014420877
107858,0.24333066,0.6979066,0.058762778
107859,0.025666442,0.033309113,0.9410244
107860,0.054075666,0.4814636,0.46446067
107861,0.014157832,0.023363909,0.9624782
107862,0.0068809898,0.004271897,0.98884714
107863,0.046718773,0.050728515,0.90255266
107864,0.105328664,0.5138297,0.3808416
107865,0.95234996,0.04422572,0.0034244207
107866,0.9965385,0.0025673676,0.00089414144
107867,0.9132221,0.07961832,0.0071595754
107868,0.017348869,0.083780006,0.8988711
107869,0.0073641394,0.014960528,0.9776754
107870,0.9227148,0.054781787,0.022503363
107871,0.12269387,0.33254668,0.5447595
107872,0.040407434,0.03783732,0.92175525
107873,0.8301436,0.15486997,0.014986532
107874,0.07954206,0.023572253,0.8968857
107875,0.10865917,0.37425965,0.5170812
107876,0.53663665,0.43455094,0.028812472
107877,0.9990996,0.0008319047,6.8520174e-05
107878,0.8671146,0.12642287,0.006462582
107879,0.01804704,0.039891962,0.94206107
107880,0.083690464,0.5151619,0.40114772
107881,0.84945303,0.14591828,0.004628643
107882,0.036000703,0.10340668,0.86059254
107883,0.06897477,0.08224437,0.8487809
107884,0.84348065,0.05489875,0.10162056
107885,0.1516024,0.7840338,0.06436375
107886,0.049792655,0.055078387,0.89512897
107887,0.024460362,0.052820027,0.9227196
107888,0.0789746,0.07954509,0.8414803
107889,0.9898656,0.008080099,0.0020543134
107890,0.029560687,0.06996938,0.90046996
107891,0.99109507,0.008481215,0.0004236668
107892,0.05445274,0.16924225,0.77630496
107893,0.07077082,0.6648231,0.26440603
107894,0.030055664,0.05314813,0.91679615
107895,0.27159047,0.6738123,0.054597147
107896,0.01273999,0.022100475,0.96515954
107897,0.84348065,0.05489875,0.10162056
107898,0.039979756,0.054447766,0.90557253
107899,0.15875375,0.32523614,0.5160101
107900,0.056503065,0.7723919,0.171105
107901,0.01473216,0.02830494,0.95696294
107902,0.9863468,0.010040215,0.003613016
107903,0.10084038,0.33067155,0.56848806
107904,0.9540759,0.04436338,0.0015608063
107905,0.9896562,0.0066837156,0.0036600975
107906,0.9983223,0.0014642562,0.00021339563
107907,0.22622587,0.7354288,0.038345233
107908,0.5430362,0.38066766,0.07629608
107909,0.9903464,0.009262612,0.0003909661
107910,0.08761376,0.7963258,0.11606041
107911,0.08295337,0.13118674,0.7858599
107912,0.02307197,0.3751346,0.60179347
107913,0.45719796,0.47797796,0.064824015
107914,0.5936888,0.40392292,0.0023883288
107915,0.6069986,0.35411513,0.03888629
107916,0.9807812,0.018173004,0.0010458836
107917,0.84348065,0.05489875,0.10162056
107918,0.0808897,0.22866787,0.69044244
107919,0.984005,0.015107555,0.00088750676
107920,0.03301224,0.08677889,0.88020885
107921,0.9695133,0.029654447,0.0008322797
107922,0.99724376,0.0025008365,0.00025541126
107923,0.99913484,0.0007322608,0.00013290269
107924,0.11683865,0.21688743,0.66627395
107925,0.7901505,0.19869828,0.011151146
107926,0.034389477,0.07070772,0.8949028
107927,0.9765521,0.022483137,0.0009646968
107928,0.08137683,0.13752729,0.7810959
107929,0.120062485,0.7154835,0.164454
107930,0.510975,0.47535184,0.013673056
107931,0.037732147,0.10083328,0.8614345
107932,0.005576769,0.008046568,0.9863767
107933,0.33696097,0.49476582,0.16827324
107934,0.025364848,0.043374304,0.9312609
107935,0.36479586,0.6092496,0.025954532
107936,0.15143217,0.4697584,0.37880948
107937,0.9925649,0.0072287903,0.00020620173
107938,0.027600896,0.40543538,0.56696373
107939,0.059937578,0.24715172,0.6929107
107940,0.024578214,0.026128093,0.9492937
107941,0.01446156,0.009644594,0.97589386
107942,0.97670025,0.022378728,0.0009210255
107943,0.009823181,0.018566653,0.9716101
107944,0.033841185,0.40926996,0.5568888
107945,0.08714568,0.55453104,0.35832328
107946,0.97522473,0.02396544,0.00080988446
107947,0.03186566,0.016113885,0.9520204
107948,0.16206825,0.53834003,0.29959175
107949,0.013068077,0.01350644,0.9734255
107950,0.20754099,0.58241653,0.21004252
107951,0.968293,0.02856976,0.0031372271
107952,0.05239958,0.09276263,0.8548378
107953,0.16785966,0.74216074,0.08997955
107954,0.0483525,0.11961636,0.83203113
107955,0.100391634,0.2004088,0.6991996
107956,0.965234,0.026141599,0.008624439
107957,0.9979564,0.002008563,3.5004206e-05
107958,0.044346146,0.036945943,0.9187079
107959,0.9319836,0.06479169,0.0032247338
107960,0.007226737,0.011262406,0.9815108
107961,0.9882808,0.009496836,0.0022224328
107962,0.016614009,0.017740462,0.9656455
107963,0.13819285,0.5770361,0.28477103
107964,0.91703814,0.07664941,0.0063124886
107965,0.9996692,0.0003172155,1.3614954e-05
107966,0.15837936,0.40739027,0.43423036
107967,0.03324375,0.28252223,0.68423396
107968,0.055950653,0.50459737,0.43945193
107969,0.011158994,0.018753672,0.97008735
107970,0.030831845,0.295767,0.6734012
107971,0.057251412,0.038827546,0.90392107
107972,0.033476092,0.15102884,0.8154951
107973,0.074558444,0.4912158,0.43422577
107974,0.009299229,0.019975232,0.97072554
107975,0.3423961,0.5233957,0.13420813
107976,0.023838026,0.02302228,0.95313966
107977,0.55689824,0.39115173,0.05194999
107978,0.024636311,0.084809445,0.89055425
107979,0.06579483,0.16265571,0.77154946
107980,0.120776035,0.26275265,0.61647123
107981,0.046659295,0.24561253,0.7077282
107982,0.16105475,0.677798,0.16114736
107983,0.17638665,0.5628238,0.26078957
107984,0.121068425,0.41184425,0.46708733
107985,0.027990319,0.060131386,0.9118783
107986,0.24360347,0.47196582,0.28443077
107987,0.9340598,0.06313381,0.00280641
107988,0.04385897,0.0711821,0.8849589
107989,0.9994288,0.0005026972,6.851197e-05
107990,0.99014986,0.009683089,0.0001670748
107991,0.047889274,0.11539372,0.83671695
107992,0.84348065,0.05489875,0.10162056
107993,0.017387,0.07563827,0.9069748
107994,0.99880993,0.0010862326,0.00010384127
107995,0.010588804,0.009592108,0.97981906
107996,0.028517101,0.047049165,0.92443377
107997,0.19895375,0.27759737,0.5234489
107998,0.04608738,0.040190693,0.9137219
107999,0.10633949,0.2107486,0.68291193
108000,0.84348065,0.05489875,0.10162056
108001,0.9872136,0.010340095,0.0024462866
108002,0.04897812,0.7785016,0.1725204
108003,0.030039575,0.02819641,0.94176406
108004,0.9963644,0.0035443166,9.1357266e-05
108005,0.9993242,0.00036113683,0.00031476706
108006,0.99350595,0.005051698,0.0014422467
108007,0.08724859,0.08905715,0.8236943
108008,0.13547322,0.15284117,0.71168566
108009,0.28138736,0.6913577,0.027254876
108010,0.043318108,0.03843681,0.91824514
108011,0.036449466,0.04656501,0.9169855
108012,0.8417599,0.111059204,0.04718092
108013,0.01680084,0.008535357,0.97466385
108014,0.9887997,0.010660979,0.00053922745
108015,0.020693012,0.03767481,0.94163215
108016,0.8645893,0.13176303,0.0036477314
108017,0.99712676,0.002076369,0.00079692004
108018,0.039407104,0.040738933,0.9198539
108019,0.054028656,0.34359044,0.602381
108020,0.00541725,0.008114205,0.98646855
108021,0.024957389,0.046305217,0.9287374
108022,0.9929073,0.0053338096,0.0017589037
108023,0.13922979,0.23800246,0.62276775
108024,0.9948527,0.0050852434,6.2084226e-05
108025,0.029392265,0.07781692,0.8927908
108026,0.19838175,0.7828618,0.018756418
108027,0.012081176,0.015970698,0.9719481
108028,0.018778332,0.007619462,0.9736022
108029,0.051110584,0.16168651,0.7872029
108030,0.9948026,0.0039993585,0.0011981346
108031,0.98815745,0.009331351,0.00251122
108032,0.109099135,0.06431465,0.82658625
108033,0.94391614,0.054464966,0.00161888
108034,0.4899708,0.040843822,0.46918538
108035,0.09799613,0.3930419,0.508962
108036,0.030764267,0.13870777,0.83052796
108037,0.025320467,0.026376614,0.9483029
108038,0.035454486,0.12918651,0.835359
108039,0.98476714,0.014563939,0.0006688673
108040,0.10166636,0.16332872,0.7350049
108041,0.05104143,0.38034427,0.5686143
108042,0.15133674,0.71684027,0.13182297
108043,0.13755752,0.2569194,0.6055231
108044,0.810882,0.18301053,0.0061074523
108045,0.9747046,0.019848581,0.005446829
108046,0.35653898,0.53938246,0.104078494
108047,0.16120918,0.4640973,0.37469348
108048,0.9471598,0.04933017,0.0035100053
108049,0.0201506,0.093052864,0.8867965
108050,0.97474617,0.01981919,0.0054346574
108051,0.78662497,0.20614764,0.0072273724
108052,0.13704172,0.408163,0.45479527
108053,0.02485616,0.026245132,0.9488987
108054,0.11564342,0.09666674,0.78768986
108055,0.075519085,0.30095115,0.62352973
108056,0.047417976,0.121822245,0.8307597
108057,0.0774078,0.27223745,0.6503547
108058,0.06700583,0.23633316,0.696661
108059,0.9717733,0.021686941,0.0065395976
108060,0.06864955,0.13123882,0.80011165
108061,0.9994573,0.00019617844,0.00034646696
108062,0.06976873,0.6905446,0.23968665
108063,0.15536515,0.093036965,0.7515979
108064,0.024185263,0.096400715,0.879414
108065,0.028853217,0.07307306,0.8980738
108066,0.53862345,0.4503493,0.011027236
108067,0.9622678,0.027381325,0.01035087
108068,0.046102133,0.03818518,0.9157127
108069,0.028685128,0.12393948,0.8473754
108070,0.96906227,0.02987482,0.0010629053
108071,0.9928404,0.00553737,0.0016221266
108072,0.13441832,0.7634016,0.102180146
108073,0.077590086,0.34143692,0.580973
108074,0.84348065,0.05489875,0.10162056
108075,0.1756565,0.44794813,0.37639531
108076,0.11873344,0.430567,0.45069948
108077,0.021760212,0.022142086,0.95609766
108078,0.9919871,0.0063003562,0.0017125253
108079,0.076915875,0.6652408,0.25784338
108080,0.9966067,0.003261998,0.00013124305
108081,0.08514737,0.5860531,0.3287996
108082,0.5847379,0.33585405,0.07940801
108083,0.083510056,0.4607733,0.4557167
108084,0.9983565,0.0015417605,0.00010161189
108085,0.020016719,0.03202224,0.9479611
108086,0.117799826,0.83593214,0.046268053
108087,0.12929223,0.58145094,0.28925684
108088,0.09608899,0.118370876,0.78554004
108089,0.97925353,0.020600438,0.00014603263
108090,0.04288305,0.09138363,0.8657333
108091,0.8824273,0.09330248,0.02427021
108092,0.016276265,0.043963127,0.9397606
108093,0.07324558,0.70066607,0.22608846
108094,0.9976125,0.0016758406,0.0007116778
108095,0.9852557,0.011836702,0.0029076478
108096,0.03441749,0.15474032,0.81084216
108097,0.18294278,0.5467057,0.27035147
108098,0.33056438,0.6294842,0.03995147
108099,0.11932903,0.13260096,0.74806994
108100,0.3220384,0.35236952,0.325592
108101,0.013482774,0.091382876,0.8951343
108102,0.9941506,0.0039166254,0.0019327686
108103,0.011617891,0.017396506,0.97098565
108104,0.9948026,0.0039993585,0.0011981346
108105,0.096965365,0.11475954,0.7882751
108106,0.28852215,0.6616232,0.049854707
108107,0.01436006,0.1079383,0.87770164
108108,0.7852697,0.19456342,0.020166855
108109,0.06076768,0.30104604,0.63818634
108110,0.03454116,0.11850752,0.8469513
108111,0.999511,0.00042609716,6.292346e-05
108112,0.021358518,0.025918558,0.9527229
108113,0.6296246,0.36207488,0.008300502
108114,0.01597974,0.0333904,0.9506299
108115,0.15492098,0.3760589,0.46902007
108116,0.010731225,0.02483088,0.96443796
108117,0.91198546,0.0848687,0.003145841
108118,0.105054796,0.5655623,0.32938287
108119,0.9792987,0.019060101,0.001641169
108120,0.12970081,0.07144276,0.79885644
108121,0.99767405,0.0021565412,0.00016940993
108122,0.031685088,0.057731263,0.9105837
108123,0.033247195,0.04381956,0.92293316
108124,0.25076813,0.5903521,0.15887977
108125,0.05264971,0.11927124,0.82807904
108126,0.04635466,0.17483535,0.77880996
108127,0.03397051,0.11658484,0.8494446
108128,0.9791693,0.01972947,0.0011011842
108129,0.84348065,0.05489875,0.10162056
108130,0.99229324,0.0051343115,0.0025724445
108131,0.007989111,0.012592886,0.979418
108132,0.029175503,0.295759,0.67506546
108133,0.30581647,0.49867865,0.19550487
108134,0.07411459,0.27560204,0.6502834
108135,0.9868717,0.010549731,0.002578561
108136,0.23771241,0.33918914,0.42309844
108137,0.14826745,0.5552223,0.29651034
108138,0.14114632,0.16912629,0.68972737
108139,0.03883013,0.20047645,0.7606935
108140,0.16409273,0.38606474,0.44984248
108141,0.9264511,0.06819288,0.005356005
108142,0.013748045,0.07448956,0.9117624
108143,0.01768085,0.39648595,0.58583325
108144,0.033202644,0.06048403,0.90631336
108145,0.21433175,0.4338632,0.35180506
108146,0.034818273,0.0429609,0.9222208
108147,0.041077107,0.065594666,0.89332825
108148,0.9996939,0.00029548482,1.0705298e-05
108149,0.8611558,0.13552289,0.0033214113
108150,0.10915576,0.43633574,0.45450854
108151,0.050994355,0.11511902,0.8338867
108152,0.89404815,0.100250304,0.005701576
108153,0.9993864,0.00033442143,0.0002791692
108154,0.09933841,0.6602746,0.240387
108155,0.023021556,0.034179233,0.9427992
108156,0.9384093,0.0508683,0.010722399
108157,0.119289815,0.17480452,0.7059057
108158,0.97281915,0.021165987,0.0060148425
108159,0.983487,0.01300878,0.0035042535
108160,0.075705975,0.44111764,0.48317644
108161,0.035680912,0.33939916,0.6249199
108162,0.7231543,0.2566261,0.02021963
108163,0.32711288,0.48152083,0.19136634
108164,0.11459759,0.72154135,0.16386113
108165,0.829133,0.16547506,0.005391912
108166,0.14629428,0.6466051,0.20710064
108167,0.10665416,0.3569712,0.5363747
108168,0.030904138,0.03649179,0.93260413
108169,0.104396485,0.27554676,0.62005675
108170,0.15109386,0.75382507,0.095081136
108171,0.071318686,0.2031523,0.725529
108172,0.06277813,0.14576733,0.79145455
108173,0.03128211,0.14681101,0.8219069
108174,0.12807383,0.74210334,0.12982288
108175,0.011401438,0.02124873,0.9673498
108176,0.953519,0.031244377,0.015236695
108177,0.99918514,0.0005097807,0.00030504345
108178,0.042868696,0.04884298,0.90828836
108179,0.45444083,0.51474744,0.030811738
108180,0.023938967,0.033036247,0.94302475
108181,0.95989645,0.03879219,0.0013114023
108182,0.20193925,0.5189546,0.27910617
108183,0.2557904,0.37618586,0.36802366
108184,0.2169057,0.49487293,0.28822133
108185,0.037019584,0.038793907,0.9241865
108186,0.020259086,0.050780013,0.9289609
108187,0.060875975,0.08206651,0.8570575
108188,0.044348042,0.038734272,0.9169176
108189,0.10952263,0.5336027,0.35687464
108190,0.9886517,0.009168778,0.0021795551
108191,0.98719496,0.011753388,0.0010517201
108192,0.978676,0.016043305,0.005280729
108193,0.9900399,0.008014953,0.0019450944
108194,0.043849368,0.07754287,0.8786078
108195,0.009510386,0.019940786,0.97054887
108196,0.03260283,0.057302788,0.91009444
108197,0.053438786,0.46239898,0.4841622
108198,0.9984158,0.0014560767,0.0001280211
108199,0.80673444,0.19077246,0.0024930811
108200,0.9234305,0.071776204,0.0047932966
108201,0.9997788,0.00021229498,8.96764e-06
108202,0.94482076,0.046921015,0.008258295
108203,0.034531742,0.0560428,0.9094255
108204,0.95585084,0.04318382,0.0009653639
108205,0.012039492,0.052497897,0.93546265
108206,0.02133687,0.06289858,0.9157645
108207,0.019815257,0.03358551,0.94659925
108208,0.056449816,0.042805858,0.90074426
108209,0.04677513,0.068817504,0.88440734
108210,0.051980495,0.16394152,0.784078
108211,0.11128215,0.12808435,0.7606335
108212,0.25564602,0.13862556,0.6057284
108213,0.022672577,0.06371811,0.9136093
108214,0.05350093,0.036798928,0.90970016
108215,0.007804018,0.014389778,0.97780615
108216,0.10170707,0.45992127,0.43837166
108217,0.029498708,0.049963277,0.920538
108218,0.0102005955,0.027911741,0.96188766
108219,0.22215939,0.75322634,0.024614323
108220,0.98686326,0.010184406,0.0029523354
108221,0.035057113,0.058490362,0.90645254
108222,0.9976799,0.0021509835,0.00016914148
108223,0.027166579,0.03492856,0.9379049
108224,0.9991967,0.0007400256,6.323009e-05
108225,0.3015109,0.5108882,0.18760084
108226,0.09502833,0.09378904,0.8111826
108227,0.9997979,0.00016014875,4.194661e-05
108228,0.039346237,0.30143645,0.6592173
108229,0.012411549,0.034669526,0.9529189
108230,0.09638277,0.25636578,0.6472514
108231,0.05114744,0.040705323,0.9081473
108232,0.027940053,0.118058264,0.85400164
108233,0.09835283,0.5125477,0.3890995
108234,0.9848391,0.01239756,0.0027633994
108235,0.9699195,0.022902437,0.007178072
108236,0.8835956,0.10481575,0.011588743
108237,0.84348065,0.05489875,0.10162056
108238,0.05137897,0.106557444,0.8420636
108239,0.17933038,0.61224174,0.20842779
108240,0.044900563,0.09912812,0.85597134
108241,0.15163888,0.370128,0.4782332
108242,0.90900654,0.08540935,0.005584123
108243,0.99986947,8.828967e-05,4.221529e-05
108244,0.15319113,0.08883327,0.7579756
108245,0.017679073,0.035774402,0.94654655
108246,0.024109658,0.05985593,0.9160344
108247,0.12124902,0.13801484,0.7407361
108248,0.008592411,0.026089644,0.9653179
108249,0.9805864,0.017993446,0.0014201344
108250,0.04894734,0.0758492,0.87520343
108251,0.6221167,0.3743663,0.0035170228
108252,0.035814155,0.0305495,0.93363637
108253,0.6794437,0.31178293,0.008773305
108254,0.31543615,0.6519897,0.03257421
108255,0.033998653,0.06361715,0.9023842
108256,0.9990514,0.00088247523,6.60536e-05
108257,0.07953722,0.059437398,0.8610254
108258,0.19276932,0.75032115,0.056909468
108259,0.1509798,0.72834724,0.12067298
108260,0.02145178,0.12693891,0.8516093
108261,0.07466277,0.056334462,0.86900276
108262,0.023547605,0.101199225,0.87525314
108263,0.479859,0.4917527,0.028388254
108264,0.027014636,0.045922928,0.92706245
108265,0.5182821,0.45165557,0.030062335
108266,0.016910078,0.09559009,0.88749987
108267,0.8961548,0.10126349,0.0025816616
108268,0.8965895,0.08535571,0.018054772
108269,0.015405241,0.023022909,0.9615719
108270,0.023221945,0.039380196,0.9373978
108271,0.37498796,0.58494484,0.040067192
108272,0.02505208,0.12629844,0.84864944
108273,0.21435092,0.40566888,0.37998012
108274,0.23589073,0.68830657,0.07580275
108275,0.00852857,0.0145556815,0.9769158
108276,0.05155778,0.14121403,0.8072282
108277,0.896411,0.097550206,0.0060387687
108278,0.036941998,0.49817201,0.464886
108279,0.9790248,0.016704744,0.0042704134
108280,0.032100342,0.068352774,0.8995469
108281,0.15284258,0.5009423,0.34621513
108282,0.11472063,0.48305014,0.40222925
108283,0.9675537,0.031109659,0.0013367069
108284,0.053678673,0.23480426,0.7115171
108285,0.24722324,0.47550046,0.2772763
108286,0.031655997,0.18816851,0.7801755
108287,0.074488975,0.2583829,0.66712815
108288,0.96177197,0.03752691,0.00070107554
108289,0.95859694,0.033831414,0.00757161
108290,0.4306285,0.54611856,0.023252929
108291,0.09424246,0.19262798,0.7131296
108292,0.84348065,0.05489875,0.10162056
108293,0.9974408,0.0023791087,0.00018002883
108294,0.029078936,0.17364593,0.7972752
108295,0.9978994,0.0020337265,6.687074e-05
108296,0.022927763,0.23212627,0.744946
108297,0.044309422,0.07523206,0.8804585
108298,0.014610017,0.010630558,0.9747594
108299,0.996545,0.0024450945,0.0010099249
108300,0.09985827,0.62832445,0.2718173
108301,0.04649913,0.16310954,0.7903913
108302,0.03272951,0.09332123,0.8739492
108303,0.9868968,0.012319832,0.00078347005
108304,0.7247055,0.24855505,0.026739387
108305,0.9764632,0.018475909,0.0050608525
108306,0.021402905,0.057043217,0.92155385
108307,0.027413419,0.03347414,0.9391125
108308,0.25337824,0.71783745,0.028784288
108309,0.9341956,0.06338112,0.0024233048
108310,0.03196308,0.3206232,0.64741373
108311,0.07177908,0.12216943,0.80605143
108312,0.00672683,0.004667618,0.98860556
108313,0.19892697,0.37386373,0.42720932
108314,0.019770838,0.08675702,0.89347214
108315,0.9821202,0.012765311,0.005114436
108316,0.99075454,0.008776945,0.0004685653
108317,0.015793579,0.033858445,0.950348
108318,0.00969874,0.023406453,0.9668948
108319,0.99105436,0.008354417,0.00059114705
108320,0.025775233,0.06470494,0.90951985
108321,0.02502264,0.022987777,0.95198953
108322,0.031138176,0.055819716,0.91304207
108323,0.16328345,0.67098767,0.1657289
108324,0.110732116,0.4043525,0.4849154
108325,0.3157747,0.38926756,0.29495767
108326,0.03303291,0.06628364,0.90068346
108327,0.093202874,0.07992157,0.82687557
108328,0.9261381,0.067279786,0.0065821214
108329,0.02960968,0.25445825,0.7159321
108330,0.98841023,0.0070957546,0.004494053
108331,0.9966067,0.003261998,0.00013124305
108332,0.7371792,0.26063228,0.0021884753
108333,0.032298002,0.047389273,0.9203127
108334,0.04077909,0.069110446,0.8901105
108335,0.024286108,0.20529798,0.7704159
108336,0.9737003,0.021255154,0.005044553
108337,0.24369447,0.61836267,0.13794291
108338,0.023405582,0.03508712,0.94150734
108339,0.94858634,0.048438516,0.0029751
108340,0.05946261,0.6905043,0.25003305
